Time,accX1,accY1,accZ1,accX2,accY2,accZ2,wX1,wY1,wZ1,wX2,wY2,wZ2
175.669991,112.09652709960938,0.0,20.685903549194336,-0.8359375,-0.383544921875,-0.247802734375,0.0,0.0,0.0,-0.91552734375,-2.38037109375,-5.67626953125
175.67999,9.552865028381348,-47.75474548339844,-132.3802032470703,-0.8385009765625,-0.383056640625,-0.25048828125,-0.0691746324300766,-4.923105716705322,-2.9042704105377197,-1.15966796875,-1.8310546875,-5.55419921875
175.689999,-156.74359130859375,0.0,-97.9659423828125,-0.8387451171875,-0.383056640625,-0.252685546875,8.162607192993164,-10.613516807556152,-29.421567916870117,-1.28173828125,-1.15966796875,-5.79833984375
175.699991,85.12823486328125,0.0,20.685903549194336,-0.840576171875,-0.3890380859375,-0.2528076171875,0.0,0.0,0.0,-1.40380859375,-0.8544921875,-5.67626953125
175.709999,137.58041381835938,0.0,96.9508056640625,-0.8414306640625,-0.384033203125,-0.2545166015625,16.691307067871094,-10.341075897216797,-29.421567916870117,-1.0986328125,-0.8544921875,-5.67626953125
175.72,137.58041381835938,0.0,96.9508056640625,-0.8463134765625,-0.3836669921875,-0.255859375,21.091876983642578,-10.341075897216797,-29.421567916870117,-1.28173828125,-1.03759765625,-5.9814453125
175.729989,57.082557678222656,-46.52891540527344,20.685903549194336,-0.8470458984375,-0.386474609375,-0.2584228515625,0.0,0.0,-23.822681427001953,-1.40380859375,-1.52587890625,-6.34765625
175.739989,43.449974060058594,0.0,20.685903549194336,-0.840576171875,-0.3870849609375,-0.2547607421875,0.0,0.0,-7.892293930053711,-1.46484375,-2.197265625,-6.4697265625
175.75,-97.7791976928711,0.0,101.8541259765625,-0.842529296875,-0.38427734375,-0.2574462890625,34.2935905456543,-10.341075897216797,-29.421567916870117,-1.64794921875,-2.44140625,-6.591796875
175.75999,23.836671829223633,0.0,20.685903549194336,-0.8447265625,-0.3876953125,-0.2572021484375,0.0,0.0,0.0,-2.25830078125,-2.25830078125,-6.77490234375
175.769999,39.4947509765625,0.0,12.368446350097656,-0.84033203125,-0.39599609375,-0.24853515625,-26.92276954650879,-10.068634033203125,-29.421567916870117,-2.50244140625,-1.953125,-6.53076171875
175.779999,78.7357177734375,0.0,73.6600112915039,-0.83642578125,-0.3997802734375,-0.246337890625,-22.522197723388672,-10.068634033203125,-29.421567916870117,-2.197265625,-1.64794921875,-6.04248046875
175.789999,19.876663208007812,0.0,-8.47547435760498,-0.8336181640625,-0.3975830078125,-0.2508544921875,-18.121625900268555,-10.068634033203125,-29.421567916870117,-1.64794921875,-1.0986328125,-5.859375
175.8,-97.7791976928711,0.0,101.8541259765625,-0.8341064453125,-0.3961181640625,-0.2529296875,-13.721055030822754,-10.068634033203125,-29.421567916870117,-1.3427734375,-0.48828125,-5.9814453125
175.809997,0.12449848651885986,0.0,49.13380813598633,-0.8411865234375,-0.394287109375,-0.2593994140625,-9.320484161376953,-10.068634033203125,-29.421567916870117,-1.0986328125,-0.06103515625,-6.16455078125
175.819996,-137.12071228027344,0.0,-57.513511657714844,-0.84033203125,-0.389404296875,-0.2686767578125,-4.919913291931152,-10.068634033203125,-29.421567916870117,-1.15966796875,-0.244140625,-6.2255859375
175.83,-19.32120704650879,0.0,126.3707504272461,-0.8323974609375,-0.3870849609375,-0.2706298828125,-0.7917835712432861,-9.79619312286377,-29.421567916870117,-1.46484375,-0.6103515625,-6.53076171875
175.839998,-19.474435806274414,0.0,126.36117553710938,-0.8316650390625,-0.3909912109375,-0.26708984375,3.609851598739624,-9.79619312286377,-29.421567916870117,-1.5869140625,-0.91552734375,-6.4697265625
175.849999,-58.71540069580078,0.0,65.06961059570312,-0.8333740234375,-0.3922119140625,-0.2657470703125,8.010422706604004,-9.79619312286377,-29.421567916870117,-1.708984375,-0.8544921875,-6.28662109375
175.86,117.9383773803711,0.0,-21.959617614746094,-0.82861328125,-0.3902587890625,-0.2613525390625,12.410994529724121,-9.79619312286377,-29.421567916870117,-1.708984375,-0.79345703125,-6.4697265625
175.86999,156.5760040283203,0.0,20.685903549194336,-0.8184814453125,-0.38818359375,-0.2562255859375,0.0,0.0,27.52618408203125,-1.77001953125,-0.8544921875,-6.65283203125
175.88,-38.94408416748047,0.0,85.91831970214844,-0.8101806640625,-0.3970947265625,-0.254638671875,21.212135314941406,-9.79619312286377,-29.421567916870117,-1.953125,-0.42724609375,-6.65283203125
175.89,-38.93929672241211,0.0,105.53162384033203,-0.8131103515625,-0.387451171875,-0.2664794921875,25.34026527404785,-9.523750305175781,-29.421567916870117,-1.77001953125,0.6103515625,-6.77490234375
175.9,59.12720489501953,0.0,92.04747772216797,-0.8060302734375,-0.39013671875,-0.2646484375,29.74083709716797,-9.523750305175781,-29.421567916870117,-2.13623046875,1.46484375,-6.77490234375
175.909999,137.56124877929688,0.0,18.497602462768555,-0.8121337890625,-0.3961181640625,-0.2635498046875,34.14140701293945,-9.523750305175781,-29.421567916870117,-2.13623046875,2.38037109375,-6.65283203125
175.919998,137.42718505859375,0.0,96.94122314453125,-0.8226318359375,-0.3919677734375,-0.270751953125,-31.203083038330078,-9.523750305175781,-29.421567916870117,-1.89208984375,3.60107421875,-6.65283203125
175.929989,88.31731414794922,0.15322890877723694,20.685903549194336,-0.82958984375,-0.3936767578125,-0.265380859375,0.27244165539741516,0.0,0.0,-2.197265625,4.0283203125,-6.7138671875
175.940001,137.57083129882812,0.0,57.72420120239258,-0.82763671875,-0.3980712890625,-0.2646484375,-22.401939392089844,-9.523750305175781,-29.421567916870117,-2.3193359375,3.90625,-6.591796875
175.949999,-78.2042007446289,0.0,-53.83123016357422,-0.8226318359375,-0.396240234375,-0.269287109375,-18.00136947631836,-9.523750305175781,-29.421567916870117,-2.44140625,3.7841796875,-6.65283203125
175.96,-156.62867736816406,0.0,58.950035095214844,-0.8289794921875,-0.396728515625,-0.2720947265625,-13.873239517211914,-9.251309394836426,-29.421567916870117,-2.9296875,4.150390625,-6.65283203125
175.97,-137.02015686035156,0.0,40.562564849853516,-0.8359375,-0.3980712890625,-0.2755126953125,-9.472667694091797,-9.251309394836426,-29.421567916870117,-3.11279296875,4.33349609375,-6.7138671875
175.97999,156.5760040283203,0.0,20.685903549194336,-0.8409423828125,-0.3897705078125,-0.2872314453125,0.0,0.0,-12.250295639038086,-3.173828125,4.08935546875,-6.77490234375
175.989992,3.0885202884674072,-41.62559127807617,-132.3802032470703,-0.8546142578125,-0.3887939453125,-0.29052734375,-0.0691746324300766,-4.923105716705322,-2.9042704105377197,-3.60107421875,3.41796875,-7.01904296875
176.0,-97.79834747314453,0.0,23.40092658996582,-0.857421875,-0.3900146484375,-0.291259765625,3.730109214782715,-9.251309394836426,-29.421567916870117,-3.96728515625,2.44140625,-6.9580078125
176.009992,88.31731414794922,0.15322890877723694,20.685903549194336,-0.8421630859375,-0.393798828125,-0.28271484375,0.27244165539741516,0.0,-6.8078484535217285,-4.2724609375,1.28173828125,-7.01904296875
176.01999,104.60266876220703,0.0,20.685903549194336,-0.8330078125,-0.4013671875,-0.275146484375,0.0,0.0,32.961181640625,-4.5166015625,0.30517578125,-6.8359375
176.029989,88.31731414794922,0.15322890877723694,20.685903549194336,-0.8306884765625,-0.4083251953125,-0.2724609375,0.27244165539741516,0.0,-6.8078484535217285,-4.57763671875,-0.06103515625,-6.591796875
176.03999,40.816349029541016,-40.39976119995117,9.821015357971191,-0.832275390625,-0.4083251953125,-0.2718505859375,0.27244165539741516,0.0,0.27244165539741516,-4.638671875,-0.1220703125,-6.40869140625
176.049999,39.509117126464844,0.0,71.20834350585938,-0.8294677734375,-0.4039306640625,-0.276123046875,25.46052360534668,-8.978867530822754,-29.421567916870117,-4.57763671875,-0.1220703125,-6.2255859375
176.059999,19.881450653076172,0.0,11.142614364624023,-0.825927734375,-0.4044189453125,-0.27734375,29.861093521118164,-8.978867530822754,-29.421567916870117,-4.7607421875,-0.18310546875,-5.79833984375
176.06999,88.31731414794922,0.15322890877723694,20.685903549194336,-0.8265380859375,-0.40576171875,-0.277099609375,0.27244165539741516,0.0,-6.8078484535217285,-4.69970703125,0.06103515625,-5.43212890625
176.079999,-19.33078384399414,0.0,87.14414978027344,-0.8282470703125,-0.3975830078125,-0.2862548828125,-31.08282470703125,-8.978867530822754,-29.421567916870117,-4.39453125,0.48828125,-5.0048828125
176.09,98.32986450195312,0.0,-3.5721490383148193,-0.8240966796875,-0.3973388671875,-0.2869873046875,-26.954694747924805,-8.706425666809082,-29.421567916870117,-4.45556640625,0.42724609375,-5.0048828125
176.09999,-155.4219970703125,-39.173927307128906,-87.02444458007812,-0.8226318359375,-0.4013671875,-0.2796630859375,0.27244165539741516,0.0,-2.1241934299468994,-4.39453125,0.30517578125,-5.06591796875
176.11,137.57083129882812,0.0,57.72420120239258,-0.8201904296875,-0.404052734375,-0.2833251953125,-18.153553009033203,-8.706425666809082,-29.421567916870117,-4.33349609375,0.48828125,-4.8828125
176.119999,39.51869201660156,0.0,110.43494415283203,-0.8173828125,-0.401611328125,-0.2886962890625,-13.752981185913086,-8.706425666809082,-29.421567916870117,-4.0283203125,0.54931640625,-5.0048828125
176.13,-38.96802520751953,0.0,-12.15296745300293,-0.814208984375,-0.40966796875,-0.2821044921875,-9.352411270141602,-8.706425666809082,-29.421567916870117,-4.08935546875,0.91552734375,-5.18798828125
176.14,-78.2042007446289,0.0,-53.83123016357422,-0.81787109375,-0.420654296875,-0.2806396484375,-4.951839447021484,-8.706425666809082,-29.421567916870117,-3.662109375,1.52587890625,-5.06591796875
176.15,-97.7791976928711,0.0,101.8541259765625,-0.8326416015625,-0.41943359375,-0.285400390625,-0.5512686371803284,-8.706425666809082,-29.421567916870117,-2.9296875,2.3193359375,-4.82177734375
176.16,-58.55259704589844,0.0,104.30579376220703,-0.841064453125,-0.4078369140625,-0.29443359375,3.577924966812134,-8.433984756469727,-29.421567916870117,-2.44140625,2.44140625,-4.94384765625
176.169999,-38.93929672241211,0.0,105.53162384033203,-0.8316650390625,-0.4097900390625,-0.2969970703125,7.978496074676514,-8.433984756469727,-29.421567916870117,-2.50244140625,1.52587890625,-5.126953125
176.17999,88.31731414794922,0.15322890877723694,20.685903549194336,-0.81982421875,-0.4080810546875,-0.295654296875,0.27244165539741516,0.0,-6.8078484535217285,-2.197265625,0.67138671875,-4.82177734375
176.189989,24.00905418395996,-37.948097229003906,20.685903549194336,-0.8135986328125,-0.4117431640625,-0.2943115234375,0.0,0.0,-32.535491943359375,-2.38037109375,0.30517578125,-4.57763671875
176.2,98.34901428222656,0.0,74.8858413696289,-0.813232421875,-0.4085693359375,-0.297119140625,21.18021011352539,-8.433984756469727,-29.421567916870117,-2.50244140625,0.54931640625,-4.5166015625
176.209993,156.5760040283203,0.0,20.685903549194336,-0.8070068359375,-0.4097900390625,-0.2972412109375,0.0,0.0,-19.332714080810547,-2.62451171875,0.67138671875,-4.39453125
176.219991,105.96257781982422,0.0,20.685903549194336,-0.802001953125,-0.41259765625,-0.29443359375,0.11919321864843369,-17.1638240814209,0.0,-2.13623046875,1.03759765625,-4.08935546875
176.229999,19.900604248046875,0.0,89.59581756591797,-0.7982177734375,-0.4166259765625,-0.28857421875,34.10948181152344,-8.161542892456055,-29.421567916870117,-1.708984375,1.89208984375,-3.72314453125
176.24,-117.43559265136719,0.0,-75.89619445800781,-0.8057861328125,-0.4189453125,-0.2835693359375,-31.235008239746094,-8.161542892456055,-29.421567916870117,-1.3427734375,3.2958984375,-3.11279296875
176.25,117.94316101074219,0.0,-2.346317768096924,-0.822021484375,-0.4136962890625,-0.2935791015625,-26.834436416625977,-8.161542892456055,-29.421567916870117,-0.8544921875,4.45556640625,-2.685546875
176.259999,0.23942017555236816,0.0,-107.76780700683594,-0.836669921875,-0.4029541015625,-0.314697265625,-22.433866500854492,-8.161542892456055,-29.421567916870117,-0.67138671875,4.82177734375,-2.62451171875
176.269991,-28.452693939208984,-36.722267150878906,-132.3802032470703,-0.829833984375,-0.4024658203125,-0.3172607421875,-0.0691746324300766,-4.923105716705322,-2.9042704105377197,-0.67138671875,4.82177734375,-2.62451171875
176.279999,98.31070709228516,0.0,-111.4261474609375,-0.822509765625,-0.406005859375,-0.3128662109375,-13.63272476196289,-8.161542892456055,-29.421567916870117,-1.03759765625,4.21142578125,-1.3427734375
176.289999,-97.78877258300781,0.0,62.62752914428711,-0.8143310546875,-0.4072265625,-0.3095703125,-9.504594802856445,-7.889101028442383,-29.421567916870117,-1.03759765625,4.21142578125,-1.3427734375
176.3,39.48517608642578,0.0,-56.26374053955078,-0.813720703125,-0.40234375,-0.311279296875,-5.1040239334106445,-7.889101028442383,-29.421567916870117,-0.91552734375,3.72314453125,-1.3427734375
176.309998,-58.69624710083008,0.0,143.52281188964844,-0.8204345703125,-0.40478515625,-0.3118896484375,-0.7034528255462646,-7.889101028442383,-29.421567916870117,-0.91552734375,3.72314453125,-1.3427734375
176.319999,19.87187385559082,0.0,-57.48957061767578,-0.827392578125,-0.40625,-0.3111572265625,3.6981823444366455,-7.889101028442383,-29.421567916870117,-0.244140625,2.25830078125,-1.5869140625
176.329997,98.2149429321289,0.0,153.3294677734375,-0.826171875,-0.4078369140625,-0.3084716796875,8.098753929138184,-7.889101028442383,-29.421567916870117,-0.244140625,2.25830078125,-1.5869140625
176.339998,-58.56696319580078,0.0,16.065093994140625,-0.83056640625,-0.40234375,-0.3125,12.499324798583984,-7.889101028442383,-29.421567916870117,-0.06103515625,0.67138671875,-2.13623046875
176.350001,-156.63824462890625,0.0,19.723434448242188,-0.8292236328125,-0.4052734375,-0.306640625,16.627452850341797,-7.616659164428711,-29.421567916870117,0.0,-0.1220703125,-2.25830078125
176.359989,127.69235229492188,-34.27060317993164,-132.3802032470703,-0.8306884765625,-0.4097900390625,-0.3060302734375,-0.0691746324300766,-4.923105716705322,-2.9042704105377197,0.06103515625,-0.8544921875,-2.44140625
176.37,-156.62867736816406,0.0,58.950035095214844,-0.8358154296875,-0.404052734375,-0.30908203125,25.42859649658203,-7.616659164428711,-29.421567916870117,-0.18310546875,-1.89208984375,-2.5634765625
176.37999,65.54845428466797,-34.27060317993164,-132.3802032470703,-0.834716796875,-0.405029296875,-0.312744140625,-0.0691746324300766,-4.923105716705322,-2.9042704105377197,-0.06103515625,-2.685546875,-2.685546875
176.389999,19.876663208007812,0.0,-8.47547435760498,-0.834716796875,-0.405029296875,-0.312744140625,34.229740142822266,-7.616659164428711,-29.421567916870117,-0.06103515625,-2.685546875,-2.685546875
176.399999,117.91443634033203,0.0,134.98509216308594,-0.8140869140625,-0.404541015625,-0.3148193359375,-31.114749908447266,-7.616659164428711,-29.421567916870117,0.244140625,-3.60107421875,-3.11279296875
176.41,98.35859680175781,0.0,114.11244201660156,-0.8140869140625,-0.404541015625,-0.3148193359375,-26.71417999267578,-7.616659164428711,-29.421567916870117,0.244140625,-3.60107421875,-3.11279296875
176.42,-117.4451675415039,0.0,139.88841247558594,-0.8253173828125,-0.4002685546875,-0.3192138671875,-22.58605194091797,-7.344217777252197,-29.421567916870117,0.79345703125,-3.41796875,-3.2958984375
176.429991,50.8001708984375,0.0,20.685903549194336,-0.8253173828125,-0.4002685546875,-0.3192138671875,0.0,0.0,0.0,0.91552734375,-3.60107421875,-3.35693359375
176.439999,-97.81271362304688,0.0,-64.84455871582031,-0.8203125,-0.404052734375,-0.3109130859375,-13.784908294677734,-7.344217777252197,-29.421567916870117,0.732421875,-3.96728515625,-3.35693359375
176.45,98.34423065185547,0.0,55.27254104614258,-0.8212890625,-0.4036865234375,-0.30712890625,-9.384337425231934,-7.344217777252197,-29.421567916870117,1.03759765625,-4.39453125,-3.23486328125
176.459999,-156.65261840820312,0.0,-39.121253967285156,-0.8236083984375,-0.406982421875,-0.30078125,-4.983766555786133,-7.344217777252197,-29.421567916870117,1.03759765625,-4.5166015625,-3.11279296875
176.469999,0.2777273952960968,0.0,49.14338302612305,-0.821044921875,-0.40966796875,-0.298583984375,-0.5831953883171082,-7.344217777252197,-29.421567916870117,1.15966796875,-4.5166015625,-3.11279296875
176.479989,-35.53953170776367,-31.818941116333008,76.01590728759766,-0.8116455078125,-0.4039306640625,-0.30126953125,0.27244165539741516,0.0,0.27244165539741516,1.40380859375,-4.2724609375,-3.35693359375
176.489989,88.31731414794922,0.15322890877723694,20.685903549194336,-0.8050537109375,-0.4072265625,-0.2965087890625,0.27244165539741516,0.0,-6.8078484535217285,1.40380859375,-4.0283203125,-3.173828125
176.499998,-137.06326293945312,0.0,-135.96192932128906,-0.8043212890625,-0.40380859375,-0.302490234375,12.347140312194824,-7.071775913238525,-29.421567916870117,1.5869140625,-2.9296875,-2.8076171875
176.509991,83.91197967529297,-31.818941116333008,-132.3802032470703,-0.8001708984375,-0.400390625,-0.307373046875,-0.0691746324300766,-4.923105716705322,-2.9042704105377197,1.77001953125,-1.77001953125,-2.38037109375
176.519999,117.96710968017578,0.0,95.7249755859375,-0.797119140625,-0.4005126953125,-0.3055419921875,21.148283004760742,-7.071775913238525,-29.421567916870117,1.953125,-0.732421875,-2.197265625
176.529998,0.24420857429504395,0.0,-88.15450286865234,-0.7996826171875,-0.4005126953125,-0.3082275390625,25.54885482788086,-7.071775913238525,-29.421567916870117,2.0751953125,0.1220703125,-2.0751953125
176.53999,104.60266876220703,0.0,20.685903549194336,-0.8101806640625,-0.402587890625,-0.310791015625,0.0,0.0,-19.365705490112305,2.0751953125,0.732421875,-2.0751953125
176.549999,-58.56696319580078,0.0,45.46588897705078,-0.8236083984375,-0.3985595703125,-0.3199462890625,34.077552795410156,-6.799334526062012,-29.421567916870117,2.0751953125,1.03759765625,-2.25830078125
176.559992,46.84973907470703,-30.593109130859375,-132.3802032470703,-0.8272705078125,-0.3978271484375,-0.3232421875,-0.0691746324300766,-4.923105716705322,-2.9042704105377197,2.01416015625,0.79345703125,-2.3193359375
176.57,0.2585737705230713,0.0,-29.314605712890625,-0.816162109375,-0.399658203125,-0.3189697265625,-26.866365432739258,-6.799334526062012,-29.421567916870117,2.01416015625,0.0,-2.44140625
176.57999,141.61224365234375,-30.593109130859375,-132.3802032470703,-0.8045654296875,-0.3956298828125,-0.3128662109375,-0.0691746324300766,-4.923105716705322,-2.9042704105377197,2.0751953125,-0.54931640625,-2.8076171875
176.59,39.48517608642578,0.0,-26.862943649291992,-0.806396484375,-0.3927001953125,-0.318603515625,-18.065223693847656,-6.799334526062012,-29.421567916870117,1.77001953125,-0.54931640625,-3.11279296875
176.599999,59.11283874511719,0.0,33.207576751708984,-0.8134765625,-0.3968505859375,-0.3154296875,-13.664650917053223,-6.799334526062012,-29.421567916870117,1.0986328125,-0.18310546875,-3.2958984375
176.609999,117.96231842041016,0.0,76.1116714477539,-0.81787109375,-0.3975830078125,-0.3194580078125,-9.264081001281738,-6.799334526062012,-29.421567916870117,0.91552734375,0.244140625,-3.35693359375
176.619992,-137.97784423828125,0.0,20.685903549194336,-0.813720703125,-0.3951416015625,-0.317626953125,0.0,0.0,22.62542724609375,0.732421875,0.1220703125,-3.41796875
176.629991,-92.87586975097656,-116.33905029296875,20.685903549194336,-0.8057861328125,-0.3985595703125,-0.312744140625,0.0,0.0,19.695613861083984,0.6103515625,0.06103515625,-3.47900390625
176.64,98.35859680175781,0.0,114.11244201660156,-0.802978515625,-0.400146484375,-0.3101806640625,3.6662557125091553,-6.52689266204834,-29.421567916870117,0.67138671875,0.18310546875,-3.60107421875
176.65,137.57083129882812,0.0,57.72420120239258,-0.8077392578125,-0.40087890625,-0.3111572265625,8.066826820373535,-6.52689266204834,-29.421567916870117,0.67138671875,0.67138671875,-3.41796875
176.659999,-58.5573844909668,0.0,84.69248962402344,-0.8150634765625,-0.400390625,-0.3123779296875,12.467397689819336,-6.52689266204834,-29.421567916870117,0.244140625,1.15966796875,-3.11279296875
176.67,-156.62867736816406,0.0,58.950035095214844,-0.8192138671875,-0.4002685546875,-0.318603515625,16.867969512939453,-6.52689266204834,-29.421567916870117,0.06103515625,1.40380859375,-2.74658203125
176.679991,-123.26786804199219,0.0,20.685903549194336,-0.81884765625,-0.3990478515625,-0.321044921875,0.0,0.0,-30.773134231567383,0.06103515625,1.46484375,-2.50244140625
176.68999,88.31731414794922,0.15322890877723694,20.685903549194336,-0.8125,-0.39990234375,-0.3228759765625,0.27244165539741516,0.0,-6.8078484535217285,0.0,1.3427734375,-2.38037109375
176.7,-39.00154495239258,0.0,-149.44607543945312,-0.8150634765625,-0.4044189453125,-0.3216552734375,29.797239303588867,-6.254451274871826,-29.421567916870117,0.18310546875,1.28173828125,-2.3193359375
176.71,78.72614288330078,0.0,34.43341064453125,-0.836181640625,-0.3974609375,-0.337158203125,34.197811126708984,-6.254451274871826,-29.421567916870117,0.8544921875,1.0986328125,-2.44140625
176.72,-137.015380859375,0.0,60.175865173339844,-0.837890625,-0.3917236328125,-0.3424072265625,-31.146678924560547,-6.254451274871826,-29.421567916870117,1.03759765625,0.42724609375,-3.23486328125
176.729999,137.58518981933594,0.0,116.56410217285156,-0.819580078125,-0.401123046875,-0.3299560546875,-26.74610710144043,-6.254451274871826,-29.421567916870117,0.6103515625,-1.220703125,-4.0283203125
176.74,0.26336219906806946,0.0,-9.701305389404297,-0.8079833984375,-0.403076171875,-0.3270263671875,-22.345537185668945,-6.254451274871826,-29.421567916870117,1.03759765625,-2.44140625,-4.08935546875
176.750001,137.56124877929688,0.0,18.497602462768555,-0.8070068359375,-0.400634765625,-0.3233642578125,-18.2174072265625,-5.982009410858154,-29.421567916870117,1.03759765625,-2.8076171875,-4.150390625
176.76,-137.01058959960938,0.0,79.78916931152344,-0.8082275390625,-0.404296875,-0.322021484375,-13.816835403442383,-5.982009410858154,-29.421567916870117,0.3662109375,-2.5634765625,-4.21142578125
176.770001,-38.94408416748047,0.0,85.91831970214844,-0.8172607421875,-0.4124755859375,-0.3197021484375,-9.416264533996582,-5.982009410858154,-29.421567916870117,-0.1220703125,-2.01416015625,-3.72314453125
176.779999,-19.354726791381836,0.0,-10.927136421203613,-0.829833984375,-0.4136962890625,-0.3182373046875,-5.015693187713623,-5.982009410858154,-29.421567916870117,0.06103515625,-1.3427734375,-2.99072265625
176.79,-78.18025970458984,0.0,44.24005889892578,-0.8341064453125,-0.400390625,-0.327392578125,-0.6151221394538879,-5.982009410858154,-29.421567916870117,0.6103515625,-1.03759765625,-2.74658203125
176.799999,-38.96323776245117,0.0,7.465120792388916,-0.825927734375,-0.4027099609375,-0.32470703125,3.786513090133667,-5.982009410858154,-29.421567916870117,0.3662109375,-1.8310546875,-2.9296875
176.81,137.55645751953125,0.0,-1.1204863786697388,-0.8106689453125,-0.400634765625,-0.3231201171875,7.914642333984375,-5.709568023681641,-29.421567916870117,0.48828125,-2.8076171875,-3.0517578125
176.819997,-58.68667221069336,0.0,-131.06338500976562,-0.8065185546875,-0.396240234375,-0.3231201171875,12.315214157104492,-5.709568023681641,-29.421567916870117,0.54931640625,-3.47900390625,-3.11279296875
176.83,-156.63824462890625,0.0,19.723434448242188,-0.808837890625,-0.40234375,-0.3245849609375,16.715784072875977,-5.709568023681641,-29.421567916870117,0.3662109375,-4.0283203125,-3.2958984375
176.839999,117.94795227050781,0.0,17.271770477294922,-0.8123779296875,-0.402099609375,-0.3245849609375,21.116355895996094,-5.709568023681641,-29.421567916870117,0.54931640625,-4.2724609375,-3.60107421875
176.850001,-78.17068481445312,0.0,83.46665954589844,-0.80859375,-0.4090576171875,-0.3182373046875,25.516925811767578,-5.709568023681641,-29.421567916870117,0.79345703125,-4.39453125,-3.72314453125
176.859991,143.16847229003906,-25.68978500366211,-132.3802032470703,-0.803955078125,-0.400634765625,-0.3251953125,-0.0691746324300766,-4.923105716705322,-2.9042704105377197,1.3427734375,-3.84521484375,-3.35693359375
176.869999,0.26336219906806946,0.0,-9.701305389404297,-0.7994384765625,-0.4046630859375,-0.3223876953125,34.31806945800781,-5.709568023681641,-29.421567916870117,1.77001953125,-3.2958984375,-3.173828125
176.879999,39.48996353149414,0.0,-7.249642848968506,-0.80078125,-0.4017333984375,-0.322021484375,-31.29886245727539,-5.437126159667969,-29.421567916870117,2.3193359375,-2.5634765625,-3.173828125
176.889998,0.2585737705230713,0.0,-29.314605712890625,-0.79931640625,-0.401611328125,-0.3226318359375,-26.898290634155273,-5.437126159667969,-29.421567916870117,2.197265625,-2.13623046875,-3.173828125
176.899989,88.31731414794922,0.15322890877723694,20.685903549194336,-0.8077392578125,-0.4080810546875,-0.322265625,0.27244165539741516,0.0,0.11919321864843369,1.77001953125,-1.89208984375,-2.99072265625
176.91,117.95274353027344,0.0,36.88507080078125,-0.8184814453125,-0.4132080078125,-0.3206787109375,-18.097148895263672,-5.437126159667969,-29.421567916870117,1.708984375,-1.3427734375,-2.74658203125
176.919999,39.5139045715332,0.0,90.82164764404297,-0.8255615234375,-0.4163818359375,-0.3221435546875,-13.696578025817871,-5.437126159667969,-29.421567916870117,1.708984375,-0.8544921875,-2.44140625
176.929992,30.478187561035156,-24.463953018188477,-132.3802032470703,-0.8212890625,-0.4114990234375,-0.3238525390625,-0.0691746324300766,-4.923105716705322,-2.9042704105377197,2.13623046875,-0.732421875,-2.197265625
176.939999,-137.03932189941406,0.0,-37.895423889160156,-0.814453125,-0.40625,-0.326904296875,-5.167877197265625,-5.164684772491455,-29.421567916870117,2.5634765625,-0.91552734375,-2.13623046875
176.949998,-38.96802520751953,0.0,-12.15296745300293,-0.8095703125,-0.406982421875,-0.32568359375,-0.767306387424469,-5.164684772491455,-29.421567916870117,2.685546875,-1.220703125,-2.0751953125
176.95999,88.31731414794922,0.15322890877723694,20.685903549194336,-0.8115234375,-0.4005126953125,-0.330810546875,0.27244165539741516,0.0,0.11919321864843369,2.62451171875,-1.40380859375,-2.13623046875
176.969999,137.55645751953125,0.0,-1.1204863786697388,-0.81640625,-0.400146484375,-0.327880859375,8.034900665283203,-5.164684772491455,-29.421567916870117,2.50244140625,-2.01416015625,-2.38037109375
176.979999,78.73092651367188,0.0,54.04671096801758,-0.8145751953125,-0.39453125,-0.333740234375,12.435470581054688,-5.164684772491455,-29.421567916870117,2.50244140625,-2.74658203125,-3.0517578125
176.989999,0.29209262132644653,0.0,107.98328399658203,-0.7996826171875,-0.4010009765625,-0.3255615234375,16.836042404174805,-5.164684772491455,-29.421567916870117,2.0751953125,-3.47900390625,-3.41796875
177.0,-156.6190948486328,0.0,98.1766357421875,-0.798583984375,-0.4046630859375,-0.321044921875,21.23661231994629,-5.164684772491455,-29.421567916870117,2.0751953125,-3.60107421875,-3.47900390625
177.00999,-90.17042541503906,0.0,20.685903549194336,-0.7979736328125,-0.40576171875,-0.316162109375,0.11919321864843369,-17.1638240814209,0.0,2.01416015625,-3.173828125,-3.2958984375
177.019992,-128.4249725341797,-22.012290954589844,-132.3802032470703,-0.8011474609375,-0.407470703125,-0.316162109375,-0.0691746324300766,-4.923105716705322,-2.9042704105377197,1.89208984375,-2.25830078125,-3.11279296875
177.029991,-137.97784423828125,0.0,20.685903549194336,-0.8074951171875,-0.4083251953125,-0.319580078125,0.0,0.0,0.0,1.77001953125,-1.220703125,-2.62451171875
177.04,19.895816802978516,0.0,69.98251342773438,-0.8092041015625,-0.40869140625,-0.31884765625,-31.178604125976562,-4.892242908477783,-29.421567916870117,1.89208984375,-0.244140625,-1.953125
177.049998,19.900604248046875,0.0,89.59581756591797,-0.8114013671875,-0.4036865234375,-0.3218994140625,-26.778034210205078,-4.892242908477783,-29.421567916870117,2.25830078125,0.244140625,-1.52587890625
177.059999,-19.33078384399414,0.0,87.14414978027344,-0.8138427734375,-0.4027099609375,-0.3258056640625,-22.37746238708496,-4.892242908477783,-29.421567916870117,2.25830078125,0.48828125,-1.28173828125
