Frame,X,Y,Z
16446,-0.2627137005329132,-0.07167470455169678,0.7119417786598206
16447,-0.27821511030197144,-0.08283107727766037,0.7032180428504944
16448,-0.28108346462249756,-0.08188742399215698,0.684161901473999
16449,-0.28108346462249756,-0.08188742399215698,0.684161901473999
16450,-0.3218384087085724,-0.08952757716178894,0.7139663100242615
16451,-0.4178733825683594,-0.10393881797790527,0.8683992624282837
16452,-0.4351932108402252,-0.1057397648692131,0.8834460377693176
16453,-0.455060213804245,-0.11024986952543259,0.8927609324455261
16454,-0.48632800579071045,-0.11551154404878616,0.8940680623054504
16455,-0.508573055267334,-0.13616502285003662,0.873866856098175
16456,-0.508573055267334,-0.13616502285003662,0.873866856098175
16457,-0.2379828244447708,-0.13462652266025543,0.47217145562171936
16458,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16459,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16460,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16461,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16462,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16463,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16464,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16465,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16466,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16467,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16468,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16469,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16470,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16471,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16472,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16473,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16474,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16475,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16476,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16477,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16478,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16479,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16480,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16481,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16482,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16483,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16484,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16485,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16486,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16487,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16488,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16489,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16490,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16491,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16492,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16493,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16494,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16495,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16496,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16497,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16498,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16499,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16500,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16501,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16502,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16503,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16504,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16505,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16506,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16507,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16508,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16509,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16510,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16511,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16512,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16513,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16514,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16515,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16516,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16517,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16518,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16519,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16520,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16521,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16522,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16523,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16524,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16525,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16526,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16527,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16528,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16529,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16530,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16531,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16532,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16533,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16534,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16535,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16536,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16537,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16538,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16539,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16540,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16541,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16542,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16543,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16544,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16545,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16546,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16547,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16548,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16549,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16550,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16551,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16552,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16553,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16554,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16555,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16556,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16557,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16558,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16559,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16560,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16561,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16562,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16563,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16564,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16565,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16566,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16567,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16568,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16569,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16570,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16571,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16572,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16573,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16574,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16575,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16576,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16577,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16578,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16579,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16580,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16581,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16582,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16583,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16584,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16585,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16586,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16587,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16588,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16589,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16590,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16591,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16592,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16593,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16594,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16595,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16596,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16597,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16598,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16599,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16600,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16601,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16602,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16603,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16604,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16605,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16606,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16607,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16608,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16609,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16610,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16611,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16612,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16613,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16614,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16615,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16616,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16617,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16618,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16619,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16620,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16621,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16622,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16623,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16624,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16625,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16626,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16627,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16628,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16629,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16630,-0.2442425638437271,-0.147746279835701,0.48276978731155396
16631,0.006446022540330887,-0.1810925453901291,0.4885278046131134
16632,0.004872101824730635,-0.13547106087207794,0.3692443072795868
16633,0.005611275788396597,-0.12237130105495453,0.33011728525161743
16634,0.005611275788396597,-0.12237130105495453,0.33011728525161743
16635,0.005530743859708309,-0.12185247242450714,0.32537949085235596
16636,0.005530743859708309,-0.12185247242450714,0.32537949085235596
16637,0.005530743859708309,-0.12185247242450714,0.32537949085235596
16638,0.005530743859708309,-0.12185247242450714,0.32537949085235596
16639,0.005530743859708309,-0.12185247242450714,0.32537949085235596
16640,0.005530743859708309,-0.12185247242450714,0.32537949085235596
16641,0.005530743859708309,-0.12185247242450714,0.32537949085235596
16642,0.005530743859708309,-0.12185247242450714,0.32537949085235596
16643,0.005530743859708309,-0.12185247242450714,0.32537949085235596
16644,0.018457237631082535,-0.09101490676403046,0.2430347502231598
16645,0.018457237631082535,-0.09101490676403046,0.2430347502231598
16646,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16647,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16648,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16649,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16650,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16651,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16652,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16653,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16654,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16655,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16656,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16657,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16658,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16659,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16660,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16661,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16662,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16663,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16664,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16665,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16666,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16667,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16668,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16669,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16670,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16671,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16672,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16673,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16674,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16675,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16676,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16677,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16678,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16679,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16680,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16681,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16682,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16683,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16684,0.02994968742132187,-0.14468605816364288,0.3943610191345215
16685,0.02994968742132187,-0.14468605816364288,0.3943610191345215
