Frame,X,Y,Z
468,0.06947717815637589,-0.11633390933275223,0.3974127471446991
469,0.06947717815637589,-0.11633390933275223,0.3974127471446991
470,0.06947717815637589,-0.11633390933275223,0.3974127471446991
471,0.06947717815637589,-0.11633390933275223,0.3974127471446991
472,0.06947717815637589,-0.11633390933275223,0.3974127471446991
473,0.06947717815637589,-0.11633390933275223,0.3974127471446991
474,0.06947717815637589,-0.11633390933275223,0.3974127471446991
475,0.06947717815637589,-0.11633390933275223,0.3974127471446991
476,0.06947717815637589,-0.11633390933275223,0.3974127471446991
477,0.06947717815637589,-0.11633390933275223,0.3974127471446991
478,0.06947717815637589,-0.11633390933275223,0.3974127471446991
479,0.06947717815637589,-0.11633390933275223,0.3974127471446991
480,0.06947717815637589,-0.11633390933275223,0.3974127471446991
481,0.06947717815637589,-0.11633390933275223,0.3974127471446991
482,0.06947717815637589,-0.11633390933275223,0.3974127471446991
483,0.06947717815637589,-0.11633390933275223,0.3974127471446991
484,0.06947717815637589,-0.11633390933275223,0.3974127471446991
485,0.06947717815637589,-0.11633390933275223,0.3974127471446991
486,0.06947717815637589,-0.11633390933275223,0.3974127471446991
487,0.06947717815637589,-0.11633390933275223,0.3974127471446991
488,0.06947717815637589,-0.11633390933275223,0.3974127471446991
489,0.06947717815637589,-0.11633390933275223,0.3974127471446991
490,0.06947717815637589,-0.11633390933275223,0.3974127471446991
491,0.06947717815637589,-0.11633390933275223,0.3974127471446991
492,0.06947717815637589,-0.11633390933275223,0.3974127471446991
493,0.06947717815637589,-0.11633390933275223,0.3974127471446991
494,0.06947717815637589,-0.11633390933275223,0.3974127471446991
495,0.06947717815637589,-0.11633390933275223,0.3974127471446991
496,0.06947717815637589,-0.11633390933275223,0.3974127471446991
497,0.06947717815637589,-0.11633390933275223,0.3974127471446991
498,0.06947717815637589,-0.11633390933275223,0.3974127471446991
499,0.06947717815637589,-0.11633390933275223,0.3974127471446991
500,0.062124475836753845,-0.08598378300666809,0.3801647126674652
501,0.06846500933170319,-0.08978381752967834,0.4003317356109619
502,0.06846500933170319,-0.08978381752967834,0.4003317356109619
503,0.06846500933170319,-0.08978381752967834,0.4003317356109619
504,0.06846500933170319,-0.08978381752967834,0.4003317356109619
505,0.06846500933170319,-0.08978381752967834,0.4003317356109619
506,0.06846500933170319,-0.08978381752967834,0.4003317356109619
507,0.06846500933170319,-0.08978381752967834,0.4003317356109619
508,0.06846500933170319,-0.08978381752967834,0.4003317356109619
509,0.06846500933170319,-0.08978381752967834,0.4003317356109619
510,0.06846500933170319,-0.08978381752967834,0.4003317356109619
511,0.06846500933170319,-0.08978381752967834,0.4003317356109619
512,0.06846500933170319,-0.08978381752967834,0.4003317356109619
513,0.06846500933170319,-0.08978381752967834,0.4003317356109619
514,0.06846500933170319,-0.08978381752967834,0.4003317356109619
515,0.06846500933170319,-0.08978381752967834,0.4003317356109619
516,0.06846500933170319,-0.08978381752967834,0.4003317356109619
517,0.06846500933170319,-0.08978381752967834,0.4003317356109619
518,0.06846500933170319,-0.08978381752967834,0.4003317356109619
519,0.06846500933170319,-0.08978381752967834,0.4003317356109619
520,0.06846500933170319,-0.08978381752967834,0.4003317356109619
521,0.06846500933170319,-0.08978381752967834,0.4003317356109619
522,0.06846500933170319,-0.08978381752967834,0.4003317356109619
523,0.06846500933170319,-0.08978381752967834,0.4003317356109619
524,0.06846500933170319,-0.08978381752967834,0.4003317356109619
525,0.06846500933170319,-0.08978381752967834,0.4003317356109619
526,0.06846500933170319,-0.08978381752967834,0.4003317356109619
527,0.06846500933170319,-0.08978381752967834,0.4003317356109619
528,0.06846500933170319,-0.08978381752967834,0.4003317356109619
529,0.06846500933170319,-0.08978381752967834,0.4003317356109619
530,0.06846500933170319,-0.08978381752967834,0.4003317356109619
531,0.06846500933170319,-0.08978381752967834,0.4003317356109619
532,0.06846500933170319,-0.08978381752967834,0.4003317356109619
533,0.06846500933170319,-0.08978381752967834,0.4003317356109619
534,0.06846500933170319,-0.08978381752967834,0.4003317356109619
535,0.06846500933170319,-0.08978381752967834,0.4003317356109619
536,0.06846500933170319,-0.08978381752967834,0.4003317356109619
537,0.06846500933170319,-0.08978381752967834,0.4003317356109619
538,0.06846500933170319,-0.08978381752967834,0.4003317356109619
539,0.06846500933170319,-0.08978381752967834,0.4003317356109619
540,0.06846500933170319,-0.08978381752967834,0.4003317356109619
541,0.06846500933170319,-0.08978381752967834,0.4003317356109619
542,0.06846500933170319,-0.08978381752967834,0.4003317356109619
543,0.06846500933170319,-0.08978381752967834,0.4003317356109619
544,0.06846500933170319,-0.08978381752967834,0.4003317356109619
545,0.06846500933170319,-0.08978381752967834,0.4003317356109619
546,0.06846500933170319,-0.08978381752967834,0.4003317356109619
547,0.06846500933170319,-0.08978381752967834,0.4003317356109619
548,0.06846500933170319,-0.08978381752967834,0.4003317356109619
549,0.06846500933170319,-0.08978381752967834,0.4003317356109619
550,0.09170321375131607,-0.08351545035839081,0.43082669377326965
551,0.0747879147529602,-0.08003035187721252,0.39354631304740906
552,0.0747879147529602,-0.08003035187721252,0.39354631304740906
553,0.0747879147529602,-0.08003035187721252,0.39354631304740906
554,0.0747879147529602,-0.08003035187721252,0.39354631304740906
555,0.0747879147529602,-0.08003035187721252,0.39354631304740906
556,0.0747879147529602,-0.08003035187721252,0.39354631304740906
557,0.0747879147529602,-0.08003035187721252,0.39354631304740906
558,0.0747879147529602,-0.08003035187721252,0.39354631304740906
559,0.0747879147529602,-0.08003035187721252,0.39354631304740906
560,0.0747879147529602,-0.08003035187721252,0.39354631304740906
561,0.0747879147529602,-0.08003035187721252,0.39354631304740906
562,0.0747879147529602,-0.08003035187721252,0.39354631304740906
563,0.0747879147529602,-0.08003035187721252,0.39354631304740906
564,0.0747879147529602,-0.08003035187721252,0.39354631304740906
565,0.0747879147529602,-0.08003035187721252,0.39354631304740906
566,0.0747879147529602,-0.08003035187721252,0.39354631304740906
567,0.0747879147529602,-0.08003035187721252,0.39354631304740906
568,0.0747879147529602,-0.08003035187721252,0.39354631304740906
569,0.0747879147529602,-0.08003035187721252,0.39354631304740906
570,0.0747879147529602,-0.08003035187721252,0.39354631304740906
571,0.0747879147529602,-0.08003035187721252,0.39354631304740906
572,0.0747879147529602,-0.08003035187721252,0.39354631304740906
573,0.1577327400445938,-0.0939335748553276,0.45343512296676636
574,0.1577327400445938,-0.0939335748553276,0.45343512296676636
575,0.1577327400445938,-0.0939335748553276,0.45343512296676636
576,0.1577327400445938,-0.0939335748553276,0.45343512296676636
577,0.1577327400445938,-0.0939335748553276,0.45343512296676636
578,0.1577327400445938,-0.0939335748553276,0.45343512296676636
579,0.1577327400445938,-0.0939335748553276,0.45343512296676636
580,0.1577327400445938,-0.0939335748553276,0.45343512296676636
581,0.12683707475662231,-0.10450189560651779,0.46994173526763916
582,0.11175912618637085,-0.1006680279970169,0.4488626718521118
583,0.08339529484510422,-0.08795080333948135,0.3989231586456299
584,0.07191651314496994,-0.08527429401874542,0.3901481330394745
585,0.06088246777653694,-0.08337126672267914,0.3814413845539093
586,0.06088246777653694,-0.08337126672267914,0.3814413845539093
587,0.06088246777653694,-0.08337126672267914,0.3814413845539093
588,0.06088246777653694,-0.08337126672267914,0.3814413845539093
589,0.06088246777653694,-0.08337126672267914,0.3814413845539093
590,0.06088246777653694,-0.08337126672267914,0.3814413845539093
591,0.06088246777653694,-0.08337126672267914,0.3814413845539093
592,0.06088246777653694,-0.08337126672267914,0.3814413845539093
593,0.06088246777653694,-0.08337126672267914,0.3814413845539093
594,0.06088246777653694,-0.08337126672267914,0.3814413845539093
595,0.06088246777653694,-0.08337126672267914,0.3814413845539093
596,0.06088246777653694,-0.08337126672267914,0.3814413845539093
597,0.06088246777653694,-0.08337126672267914,0.3814413845539093
598,0.06088246777653694,-0.08337126672267914,0.3814413845539093
599,0.06088246777653694,-0.08337126672267914,0.3814413845539093
600,0.06088246777653694,-0.08337126672267914,0.3814413845539093
601,0.06088246777653694,-0.08337126672267914,0.3814413845539093
602,0.06088246777653694,-0.08337126672267914,0.3814413845539093
603,0.06088246777653694,-0.08337126672267914,0.3814413845539093
604,0.06088246777653694,-0.08337126672267914,0.3814413845539093
605,0.06088246777653694,-0.08337126672267914,0.3814413845539093
606,0.06088246777653694,-0.08337126672267914,0.3814413845539093
607,0.06088246777653694,-0.08337126672267914,0.3814413845539093
608,0.06088246777653694,-0.08337126672267914,0.3814413845539093
609,0.06088246777653694,-0.08337126672267914,0.3814413845539093
610,0.06088246777653694,-0.08337126672267914,0.3814413845539093
611,0.06088246777653694,-0.08337126672267914,0.3814413845539093
612,0.06088246777653694,-0.08337126672267914,0.3814413845539093
613,0.06088246777653694,-0.08337126672267914,0.3814413845539093
614,0.06088246777653694,-0.08337126672267914,0.3814413845539093
615,0.06088246777653694,-0.08337126672267914,0.3814413845539093
616,0.06088246777653694,-0.08337126672267914,0.3814413845539093
617,0.06088246777653694,-0.08337126672267914,0.3814413845539093
618,0.06088246777653694,-0.08337126672267914,0.3814413845539093
619,0.06088246777653694,-0.08337126672267914,0.3814413845539093
620,0.06088246777653694,-0.08337126672267914,0.3814413845539093
621,0.06088246777653694,-0.08337126672267914,0.3814413845539093
622,0.06088246777653694,-0.08337126672267914,0.3814413845539093
623,0.06088246777653694,-0.08337126672267914,0.3814413845539093
624,0.06088246777653694,-0.08337126672267914,0.3814413845539093
625,0.06088246777653694,-0.08337126672267914,0.3814413845539093
626,0.06088246777653694,-0.08337126672267914,0.3814413845539093
627,0.06088246777653694,-0.08337126672267914,0.3814413845539093
628,0.06088246777653694,-0.08337126672267914,0.3814413845539093
629,0.06088246777653694,-0.08337126672267914,0.3814413845539093
630,0.06088246777653694,-0.08337126672267914,0.3814413845539093
631,0.06088246777653694,-0.08337126672267914,0.3814413845539093
632,0.06088246777653694,-0.08337126672267914,0.3814413845539093
633,0.06088246777653694,-0.08337126672267914,0.3814413845539093
634,0.06088246777653694,-0.08337126672267914,0.3814413845539093
635,0.06088246777653694,-0.08337126672267914,0.3814413845539093
636,0.06088246777653694,-0.08337126672267914,0.3814413845539093
637,0.06088246777653694,-0.08337126672267914,0.3814413845539093
638,0.06088246777653694,-0.08337126672267914,0.3814413845539093
639,0.06088246777653694,-0.08337126672267914,0.3814413845539093
640,0.06088246777653694,-0.08337126672267914,0.3814413845539093
641,0.06088246777653694,-0.08337126672267914,0.3814413845539093
642,0.06088246777653694,-0.08337126672267914,0.3814413845539093
643,0.06088246777653694,-0.08337126672267914,0.3814413845539093
644,0.06088246777653694,-0.08337126672267914,0.3814413845539093
645,0.06088246777653694,-0.08337126672267914,0.3814413845539093
646,0.06088246777653694,-0.08337126672267914,0.3814413845539093
647,0.06088246777653694,-0.08337126672267914,0.3814413845539093
648,0.06088246777653694,-0.08337126672267914,0.3814413845539093
649,0.06088246777653694,-0.08337126672267914,0.3814413845539093
650,0.06088246777653694,-0.08337126672267914,0.3814413845539093
651,0.06088246777653694,-0.08337126672267914,0.3814413845539093
652,0.06088246777653694,-0.08337126672267914,0.3814413845539093
653,0.06088246777653694,-0.08337126672267914,0.3814413845539093
654,0.06088246777653694,-0.08337126672267914,0.3814413845539093
655,0.06088246777653694,-0.08337126672267914,0.3814413845539093
656,0.06088246777653694,-0.08337126672267914,0.3814413845539093
657,0.06088246777653694,-0.08337126672267914,0.3814413845539093
658,0.06088246777653694,-0.08337126672267914,0.3814413845539093
659,0.06088246777653694,-0.08337126672267914,0.3814413845539093
660,0.06088246777653694,-0.08337126672267914,0.3814413845539093
661,0.06088246777653694,-0.08337126672267914,0.3814413845539093
662,0.06088246777653694,-0.08337126672267914,0.3814413845539093
663,0.06088246777653694,-0.08337126672267914,0.3814413845539093
664,0.06088246777653694,-0.08337126672267914,0.3814413845539093
665,0.06088246777653694,-0.08337126672267914,0.3814413845539093
666,0.06088246777653694,-0.08337126672267914,0.3814413845539093
667,0.06088246777653694,-0.08337126672267914,0.3814413845539093
668,0.06088246777653694,-0.08337126672267914,0.3814413845539093
669,0.06088246777653694,-0.08337126672267914,0.3814413845539093
670,0.06088246777653694,-0.08337126672267914,0.3814413845539093
671,0.06088246777653694,-0.08337126672267914,0.3814413845539093
672,0.06088246777653694,-0.08337126672267914,0.3814413845539093
673,0.06088246777653694,-0.08337126672267914,0.3814413845539093
674,0.06088246777653694,-0.08337126672267914,0.3814413845539093
675,0.06088246777653694,-0.08337126672267914,0.3814413845539093
676,0.06088246777653694,-0.08337126672267914,0.3814413845539093
677,0.06088246777653694,-0.08337126672267914,0.3814413845539093
678,0.06088246777653694,-0.08337126672267914,0.3814413845539093
679,0.06088246777653694,-0.08337126672267914,0.3814413845539093
680,0.06088246777653694,-0.08337126672267914,0.3814413845539093
681,0.06088246777653694,-0.08337126672267914,0.3814413845539093
682,0.06088246777653694,-0.08337126672267914,0.3814413845539093
683,0.06088246777653694,-0.08337126672267914,0.3814413845539093
684,0.06088246777653694,-0.08337126672267914,0.3814413845539093
685,0.06088246777653694,-0.08337126672267914,0.3814413845539093
686,0.06088246777653694,-0.08337126672267914,0.3814413845539093
687,0.06088246777653694,-0.08337126672267914,0.3814413845539093
688,0.06088246777653694,-0.08337126672267914,0.3814413845539093
689,0.06088246777653694,-0.08337126672267914,0.3814413845539093
690,0.06088246777653694,-0.08337126672267914,0.3814413845539093
691,0.06088246777653694,-0.08337126672267914,0.3814413845539093
692,0.06088246777653694,-0.08337126672267914,0.3814413845539093
693,0.06088246777653694,-0.08337126672267914,0.3814413845539093
694,0.06088246777653694,-0.08337126672267914,0.3814413845539093
695,0.06088246777653694,-0.08337126672267914,0.3814413845539093
696,0.06088246777653694,-0.08337126672267914,0.3814413845539093
697,0.06088246777653694,-0.08337126672267914,0.3814413845539093
698,0.06088246777653694,-0.08337126672267914,0.3814413845539093
699,0.06088246777653694,-0.08337126672267914,0.3814413845539093
