Frame,X,Y,Z
457,-0.2774996757507324,-0.16055619716644287,0.5911678075790405
458,-0.3385072648525238,-0.2112925946712494,0.6621702909469604
459,-0.2874797582626343,-0.2005145251750946,0.5441511869430542
460,-0.2825333774089813,-0.1991632580757141,0.5216561555862427
461,-0.3033377528190613,-0.2156493067741394,0.5620400309562683
462,-0.279975563287735,-0.21246907114982605,0.5456455945968628
463,-0.24803614616394043,-0.1690625101327896,0.5460831522941589
464,-0.26661062240600586,-0.1780000478029251,0.5749520063400269
465,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
466,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
467,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
468,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
469,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
470,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
471,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
472,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
473,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
474,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
475,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
476,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
477,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
478,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
479,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
480,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
481,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
482,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
483,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
484,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
485,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
486,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
487,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
488,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
489,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
490,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
491,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
492,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
493,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
494,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
495,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
496,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
497,-0.27425965666770935,-0.1867879182100296,0.5819101333618164
498,-0.511745035648346,-0.2946014404296875,0.7049738764762878
499,-0.4996257722377777,-0.288379430770874,0.6900847554206848
500,-0.4893909990787506,-0.2832152545452118,0.6777269840240479
501,-0.48715779185295105,-0.27990463376045227,0.6728639602661133
502,-0.2834461033344269,-0.2343168705701828,0.5607143640518188
503,-0.28098878264427185,-0.23404482007026672,0.560063362121582
504,-0.2925727665424347,-0.24761465191841125,0.5898537635803223
505,-0.47652357816696167,-0.2822205424308777,0.672290027141571
506,-0.28634050488471985,-0.2445337027311325,0.5772889256477356
507,-0.2857741117477417,-0.2401951253414154,0.5696014165878296
508,-0.28450828790664673,-0.2360822856426239,0.5649389624595642
509,-0.28702512383461,-0.24015964567661285,0.5720949172973633
510,-0.284990519285202,-0.24027714133262634,0.5723747611045837
511,-0.2886510491371155,-0.237534761428833,0.5710108280181885
512,-0.2886510491371155,-0.237534761428833,0.5710108280181885
513,-0.27809345722198486,-0.2158360332250595,0.5542923808097839
514,-0.3027324676513672,-0.22799447178840637,0.5531296133995056
515,-0.3027324676513672,-0.22799447178840637,0.5531296133995056
516,-0.3027324676513672,-0.22799447178840637,0.5531296133995056
517,-0.3027324676513672,-0.22799447178840637,0.5531296133995056
518,-0.3027324676513672,-0.22799447178840637,0.5531296133995056
519,-0.3027324676513672,-0.22799447178840637,0.5531296133995056
520,-0.3027324676513672,-0.22799447178840637,0.5531296133995056
521,-0.27054381370544434,-0.2020125389099121,0.5539286732673645
522,-0.26115939021110535,-0.19500529766082764,0.5347144603729248
523,-0.25691622495651245,-0.19283875823020935,0.5343413949012756
524,-0.25691622495651245,-0.19283875823020935,0.5343413949012756
525,-0.2580297291278839,-0.17939960956573486,0.5366572737693787
526,-0.2605660557746887,-0.177005335688591,0.5355830788612366
527,-0.2630164921283722,-0.1776161640882492,0.534359335899353
528,-0.265910804271698,-0.17785106599330902,0.5320249199867249
529,-0.265910804271698,-0.17785106599330902,0.5320249199867249
530,-1.319067120552063,0.011319159530103207,1.949820637702942
531,-0.3672499358654022,-0.2128942608833313,0.6441758871078491
532,-0.3554922938346863,-0.2400510162115097,0.6256374716758728
533,-0.3554922938346863,-0.2400510162115097,0.6256374716758728
534,-0.42763379216194153,-0.2382841259241104,0.6466493606567383
535,-0.49461421370506287,-0.006206306628882885,0.6606253385543823
536,-0.49461421370506287,-0.006206306628882885,0.6606253385543823
537,-0.49461421370506287,-0.006206306628882885,0.6606253385543823
538,-0.49461421370506287,-0.006206306628882885,0.6606253385543823
539,-0.3389551043510437,-0.23234823346138,0.6025780439376831
540,-0.33577418327331543,-0.2400568574666977,0.6135008335113525
541,-0.5936974287033081,0.0099570257589221,0.8654395937919617
542,-0.4423418343067169,-0.26114845275878906,0.6806230545043945
543,-0.4423418343067169,-0.26114845275878906,0.6806230545043945
544,-0.4423418343067169,-0.26114845275878906,0.6806230545043945
545,-0.39712536334991455,-0.28133445978164673,0.7332332730293274
546,-0.44176924228668213,-0.31925129890441895,0.8361954092979431
547,-0.43080776929855347,-0.31785789132118225,0.8243410587310791
548,-0.3999224305152893,-0.2986958920955658,0.7708475589752197
549,-0.3677276372909546,-0.27906274795532227,0.716666042804718
550,-0.3102186918258667,-0.2371765822172165,0.609097421169281
551,-0.3102186918258667,-0.2371765822172165,0.609097421169281
552,-0.27916449308395386,-0.21398934721946716,0.5522444844245911
553,-0.27916449308395386,-0.21398934721946716,0.5522444844245911
554,-0.27916449308395386,-0.21398934721946716,0.5522444844245911
555,-0.3074256181716919,-0.23330050706863403,0.5991432070732117
556,-0.27045881748199463,-0.2000613510608673,0.5137811303138733
557,-0.2732321321964264,-0.20159567892551422,0.5228235721588135
558,-0.2633912265300751,-0.19458501040935516,0.5021675229072571
559,-0.25512757897377014,-0.19338370859622955,0.4990672767162323
560,-0.25512757897377014,-0.19338370859622955,0.4990672767162323
561,-0.25512757897377014,-0.19338370859622955,0.4990672767162323
562,-0.25512757897377014,-0.19338370859622955,0.4990672767162323
563,-0.25512757897377014,-0.19338370859622955,0.4990672767162323
564,-0.25512757897377014,-0.19338370859622955,0.4990672767162323
565,-0.25512757897377014,-0.19338370859622955,0.4990672767162323
566,-0.25512757897377014,-0.19338370859622955,0.4990672767162323
567,-0.25512757897377014,-0.19338370859622955,0.4990672767162323
568,-0.25512757897377014,-0.19338370859622955,0.4990672767162323
569,-0.25512757897377014,-0.19338370859622955,0.4990672767162323
570,-0.25512757897377014,-0.19338370859622955,0.4990672767162323
571,-0.25512757897377014,-0.19338370859622955,0.4990672767162323
572,-0.25512757897377014,-0.19338370859622955,0.4990672767162323
573,-0.22893276810646057,-0.1740407794713974,0.4651128947734833
574,-0.22893276810646057,-0.1740407794713974,0.4651128947734833
575,-0.22893276810646057,-0.1740407794713974,0.4651128947734833
576,-0.22893276810646057,-0.1740407794713974,0.4651128947734833
577,-0.22893276810646057,-0.1740407794713974,0.4651128947734833
578,-0.22893276810646057,-0.1740407794713974,0.4651128947734833
579,-0.22893276810646057,-0.1740407794713974,0.4651128947734833
580,-0.22893276810646057,-0.1740407794713974,0.4651128947734833
581,-0.22893276810646057,-0.1740407794713974,0.4651128947734833
582,-0.22893276810646057,-0.1740407794713974,0.4651128947734833
583,-0.07886214554309845,-0.2242358773946762,0.3771282434463501
584,-0.07886214554309845,-0.2242358773946762,0.3771282434463501
585,-0.07886214554309845,-0.2242358773946762,0.3771282434463501
586,-0.5643160939216614,0.003285292536020279,0.8412495851516724
587,-0.07428424805402756,-0.2164439558982849,0.36519044637680054
588,-0.07428424805402756,-0.2164439558982849,0.36519044637680054
589,-0.07091030478477478,-0.21052545309066772,0.3586537837982178
590,-0.07069538533687592,-0.20988737046718597,0.3575667440891266
591,-0.0734950602054596,-0.20944225788116455,0.3579671084880829
592,-0.07272600382566452,-0.20850715041160583,0.3575299084186554
593,-0.0742429569363594,-0.20895284414291382,0.35829415917396545
594,-0.07701235264539719,-0.22151556611061096,0.37860214710235596
595,-0.07842064648866653,-0.22071070969104767,0.3784555196762085
596,-0.07751797884702682,-0.21875447034835815,0.3775612413883209
597,-0.07722581177949905,-0.21792995929718018,0.37613818049430847
598,-0.07722581177949905,-0.21792995929718018,0.37613818049430847
599,-0.07722581177949905,-0.21792995929718018,0.37613818049430847
600,-0.07722581177949905,-0.21792995929718018,0.37613818049430847
601,-0.07722581177949905,-0.21792995929718018,0.37613818049430847
602,-0.07722581177949905,-0.21792995929718018,0.37613818049430847
603,-0.07722581177949905,-0.21792995929718018,0.37613818049430847
604,-0.07722581177949905,-0.21792995929718018,0.37613818049430847
605,-0.07722581177949905,-0.21792995929718018,0.37613818049430847
606,-0.07722581177949905,-0.21792995929718018,0.37613818049430847
607,-0.07722581177949905,-0.21792995929718018,0.37613818049430847
608,-0.10282817482948303,-0.20622089505195618,0.3606596291065216
609,-0.10397497564554214,-0.20646195113658905,0.3598853647708893
610,-0.10556401312351227,-0.20624256134033203,0.35831624269485474
611,-0.10868556797504425,-0.2070661038160324,0.35738760232925415
612,-0.1063016951084137,-0.20571596920490265,0.35622549057006836
613,-0.10395931452512741,-0.20118297636508942,0.34837597608566284
614,-0.10426821559667587,-0.20438335835933685,0.3539178967475891
615,-0.10881292074918747,-0.21607878804206848,0.3741701543331146
616,-0.11302628368139267,-0.22227957844734192,0.3836454451084137
617,-0.10675932466983795,-0.21768978238105774,0.37695980072021484
618,-0.11551063507795334,-0.23553432524204254,0.40786007046699524
619,-0.1086614727973938,-0.21936774253845215,0.38111934065818787
620,-0.10547220706939697,-0.21727290749549866,0.3774798512458801
621,-0.1048966646194458,-0.21756672859191895,0.37799033522605896
622,-0.10439641773700714,-0.21802183985710144,0.3787810206413269
623,-0.10996013879776001,-0.22573083639144897,0.3908839821815491
624,-0.11660172045230865,-0.2443152517080307,0.4230654835700989
625,-0.07825378328561783,-0.20921437442302704,0.3610954284667969
626,-0.07721574604511261,-0.2082650512456894,0.35945695638656616
627,-0.11315495520830154,-0.24109545350074768,0.4134095013141632
628,-0.07642166316509247,-0.2112113982439041,0.3621669113636017
629,-0.07573004812002182,-0.20861805975437164,0.35888931155204773
630,-0.13696026802062988,-0.07482357323169708,0.33675166964530945
631,-0.07600966095924377,-0.21449802815914154,0.3702147901058197
632,-0.07062499970197678,-0.20116417109966278,0.3472011089324951
633,-0.07351323962211609,-0.21136514842510223,0.3648075759410858
634,-0.07349541038274765,-0.21396270394325256,0.3717288672924042
635,-0.07843051105737686,-0.24064646661281586,0.4167124629020691
636,-0.0728861466050148,-0.2274920791387558,0.3952341675758362
637,-0.07648832350969315,-0.2370806336402893,0.4105377197265625
638,-0.07136525958776474,-0.2111334204673767,0.3680282235145569
639,-0.07223161309957504,-0.21796785295009613,0.3799414038658142
640,-0.06757054477930069,-0.19924473762512207,0.34845903515815735
641,-0.07724008709192276,-0.23077519237995148,0.4022659659385681
642,-0.0776916965842247,-0.23524247109889984,0.4127870798110962
643,-0.07621739059686661,-0.2315477877855301,0.40495383739471436
644,-0.08155051618814468,-0.2502763271331787,0.43770813941955566
645,-0.0793580561876297,-0.23553268611431122,0.41329634189605713
646,-0.07592339813709259,-0.2260899841785431,0.39540866017341614
647,-0.08270686119794846,-0.24792508780956268,0.4350416660308838
648,-0.08525129407644272,-0.25221511721611023,0.43963804841041565
649,-0.08311893790960312,-0.2499910444021225,0.43720921874046326
650,-0.08553040772676468,-0.251415491104126,0.4367976188659668
651,-0.0869269073009491,-0.24982883036136627,0.4354785084724426
652,-0.0858355164527893,-0.24988768994808197,0.4341432750225067
653,-0.061507515609264374,-0.17677325010299683,0.3081347644329071
654,-0.06264735013246536,-0.1806454360485077,0.3138449788093567
655,-0.06540407985448837,-0.1904069036245346,0.33080410957336426
656,-0.06210325285792351,-0.1849488466978073,0.32026436924934387
657,-0.06175173819065094,-0.18450705707073212,0.3184516131877899
658,-0.060999542474746704,-0.18406306207180023,0.3176853060722351
659,-0.06131529062986374,-0.18083041906356812,0.31313276290893555
660,-0.06121227517724037,-0.17993266880512238,0.31260666251182556
661,-0.06084796413779259,-0.18483252823352814,0.32006293535232544
662,-0.05947065353393555,-0.18500694632530212,0.3224869966506958
663,-0.06285196542739868,-0.19552583992481232,0.3408225476741791
664,-0.06207127496600151,-0.20139706134796143,0.3510567247867584
665,-0.06181636080145836,-0.19778041541576385,0.3458980917930603
666,-0.06239121034741402,-0.19686338305473328,0.34544214606285095
667,-0.061903029680252075,-0.20018598437309265,0.3501051962375641
668,-0.06177777424454689,-0.19911709427833557,0.34939679503440857
669,-0.06208445131778717,-0.19797812402248383,0.34739822149276733
670,-0.059596505016088486,-0.18867215514183044,0.32996866106987
671,-0.061259590089321136,-0.191918283700943,0.3356458246707916
672,-0.061198778450489044,-0.19109071791172028,0.3353126645088196
673,-0.06229192763566971,-0.1905369758605957,0.33434101939201355
674,-0.06163518875837326,-0.19110555946826935,0.3342244327068329
675,-0.06696300953626633,-0.20006971061229706,0.3487429916858673
676,-0.06716664135456085,-0.20067812502384186,0.34980350732803345
677,-0.4312197268009186,0.12289538234472275,0.6596527099609375
678,-0.40039125084877014,0.10307133942842484,0.6160745024681091
679,-0.07351987808942795,-0.219668909907341,0.3791395425796509
680,-0.07569370418787003,-0.2189854383468628,0.3792034089565277
681,-0.07656330615282059,-0.21941281855106354,0.37994346022605896
682,-0.10989265888929367,-0.22781893610954285,0.3906440734863281
683,-0.10989265888929367,-0.22781893610954285,0.3906440734863281
684,-0.10989265888929367,-0.22781893610954285,0.3906440734863281
685,-0.10989265888929367,-0.22781893610954285,0.3906440734863281
686,-0.10065808147192001,-0.20795005559921265,0.3554167151451111
687,-0.10065808147192001,-0.20795005559921265,0.3554167151451111
688,-0.10065808147192001,-0.20795005559921265,0.3554167151451111
689,-0.10065808147192001,-0.20795005559921265,0.3554167151451111
690,-0.03891666606068611,-0.19122393429279327,0.3300446569919586
691,-0.03372693434357643,-0.1919260323047638,0.3345476984977722
692,-0.03164059296250343,-0.19473367929458618,0.3394417464733124
693,-0.03164059296250343,-0.19473367929458618,0.3394417464733124
694,-0.03164059296250343,-0.19473367929458618,0.3394417464733124
695,-0.03164059296250343,-0.19473367929458618,0.3394417464733124
696,-0.03164059296250343,-0.19473367929458618,0.3394417464733124
697,-0.03164059296250343,-0.19473367929458618,0.3394417464733124
698,0.012255683541297913,-0.17597311735153198,0.340578556060791
699,0.005797761958092451,-0.18090827763080597,0.3413437306880951
700,0.005797761958092451,-0.18090827763080597,0.3413437306880951
701,0.005797761958092451,-0.18090827763080597,0.3413437306880951
702,-0.19331207871437073,-0.08674787729978561,0.38385358452796936
703,-0.2165391743183136,-0.1010388508439064,0.3970220685005188
